Mito	OTU_41060;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41059;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41048;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41046;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41045;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41042;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41041;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41039;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41037;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41036;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41030;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41022;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41019;size=2	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_41014;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41009;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41006;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41004;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41003;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_41000;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40996;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40994;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40991;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40987;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40985;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40982;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40978;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40973;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40966;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40964;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40961;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40952;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40949;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40946;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40945;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40929;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40928;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40916;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40915;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40909;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40908;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40905;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40900;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40892;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40884;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40883;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40881;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40880;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40867;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40865;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40864;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40860;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40858;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40843;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40836;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40834;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40830;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40828;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40824;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40822;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40812;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40810;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40805;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40804;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40802;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40799;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40798;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40796;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40794;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40793;size=3	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_40791;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40777;size=2	99.598	249	1	0	575	823	3	251	1.88e-124	444
Mito	OTU_40774;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40769;size=2	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_40768;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40766;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40765;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40760;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40750;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40747;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40746;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40745;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40739;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40736;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40731;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40725;size=3	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_40724;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40721;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40718;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40717;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40712;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40709;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40708;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40687;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40684;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40681;size=2	100.000	246	0	0	577	822	8	253	1.88e-124	444
Mito	OTU_40663;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40642;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40635;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40628;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40603;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40597;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40589;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40585;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40583;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40569;size=2	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_40103;size=3	99.602	251	0	1	573	823	1	250	1.88e-124	444
Mito	OTU_40054;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40041;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40009;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40004;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_40003;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39992;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39979;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39959;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39947;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39918;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39913;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39849;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39847;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39843;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39827;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39811;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39807;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39750;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39741;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39739;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39722;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39718;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39706;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39698;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39684;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39675;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39648;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39639;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39622;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39582;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39576;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39553;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39542;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39495;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39446;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39435;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39352;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39303;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39298;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39251;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39239;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39232;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39214;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_39181;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30469;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30468;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30466;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30459;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30456;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30445;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30444;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30434;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30429;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30427;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30421;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30413;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30407;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30402;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30395;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30389;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30382;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30379;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30375;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30360;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30356;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30352;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30348;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30347;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30346;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30341;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30337;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30336;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30320;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30318;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30313;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30311;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30304;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30292;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30289;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30283;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30282;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30268;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30258;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30253;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30240;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30237;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30235;size=2	99.598	249	1	0	573	821	1	249	1.88e-124	444
Mito	OTU_30231;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30226;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30225;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30222;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30220;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30217;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30215;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30214;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30206;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30205;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30204;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30202;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30195;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30190;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30187;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30186;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30181;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30175;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30161;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30159;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30149;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30139;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30132;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30130;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30126;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30123;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30114;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30107;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30104;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30094;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30088;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30086;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30080;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30078;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30075;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30070;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30053;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30041;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30033;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30031;size=3	100.000	246	0	0	578	823	6	251	1.88e-124	444
Mito	OTU_30028;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30020;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30017;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30009;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30008;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30007;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30001;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_30000;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29994;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29986;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29973;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29960;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29959;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29950;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29942;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29936;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29935;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29927;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29909;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29907;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29891;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29886;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29882;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29866;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29855;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29854;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29847;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29842;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29833;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29831;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29829;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29823;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29813;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29808;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29804;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29802;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29792;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29788;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29783;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29780;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29779;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29768;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29747;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29746;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29744;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29742;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29741;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29739;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29738;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29733;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29729;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29728;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29721;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29720;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29715;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29712;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29700;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29699;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29693;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29689;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29687;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29679;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29675;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29661;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29660;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29659;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29649;size=6	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29648;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29625;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29621;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29617;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29614;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29613;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29610;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29606;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29595;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29583;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29582;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29578;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29568;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29548;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29534;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29532;size=3	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29528;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29524;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29516;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29514;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29513;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29507;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29498;size=4	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29491;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29490;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29485;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29482;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29478;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29477;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29473;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29452;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29449;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
Mito	OTU_29447;size=2	99.203	251	2	0	573	823	1	251	1.88e-124	444
